F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,CLASS
-0.3971518455789933,3.5598198663034637,-1.6504906634430996,0.8150447429106602,2.0815494368539342,3.6899434519335452,0.448147939222578,-3.240503005888979,-0.37426239093017505,1.4963815280907122,14.86241392640094,-4.639091350552038,-2.2147332703076343,1.198941007285532,1.1278977170997817,-0.45444774587346565,0.391883116142479,-0.45444774587346565,-0.043193528458423606,-1.6504906634430996,3
0.37992030521275705,-1.4172312001867011,0.22948765079115396,0.060051659859131794,0.7703068255414331,4.386137537219053,-2.3863539906013282,1.6319117225015447,-0.3127833448689419,0.3788192330735769,-3.7890475588188717,0.03693243392736234,-0.1393943002292224,-2.6421734134086465,-3.8525910816741313,-1.4377275825419753,1.551225009043757,-1.4377275825419753,0.1913305961064348,0.22948765079115396,3
0.3015868792950387,0.9234433234406565,-3.4898169783753086,3.9372313239033803,-1.1077311443815496,5.200152284392715,-1.7965283124177716,0.5759974861389757,0.13834622984629522,1.8367442978687396,-0.6997311740810709,0.13154968939997302,0.6670624504675144,-1.365422527376209,-4.000657470367091,-1.651756098766945,-0.13022416505320833,-1.651756098766945,0.33794622807946045,-3.4898169783753086,2
0.077406935515256,4.183189009859412,-3.4419360440398292,-3.0912652010513737,3.5466177715818805,7.953620882920279,-0.38806049099520423,0.18495951839575786,0.4168779667334288,0.061590025324732116,15.303519165792906,-5.097757831232302,1.245973574207883,-0.1649562593972702,4.2197252794294915,-0.6037792438172953,-1.370078482751989,-0.6037792438172953,-0.6530900418722017,-3.4419360440398292,2
0.778114683818198,-1.1310804013418263,0.10732073713707191,0.7179224489406133,-0.46644100062040694,0.3014426390872229,0.39355080215970195,-0.15097926868048528,-0.5481505743075245,1.0007528229383473,0.5421160653441623,-2.384177303131189,1.9827763561616407,-2.327452742293282,0.10090563383513529,-2.6705899832983,1.1061725002733174,-2.6705899832983,-0.7504662743840254,0.10732073713707191,3
-0.14384773116579655,1.624813456537388,1.5649880147407216,-0.43690410646888544,0.48404157593758135,-3.4185718387420985,-0.1851743897737541,-1.1143648472286136,-2.647396942872371,1.862603433070964,1.3411077762142607,0.8031232172544638,-1.9747405251982006,-0.5609681419573203,1.1219320068966483,2.4498373966189404,0.3189787885707163,2.4498373966189404,1.4399826446161466,1.5649880147407216,0
-0.8522365883971438,-1.1538232246134235,2.8451975817769553,-6.449095830046449,-1.893683016007177,-0.29306130242386713,-2.9609827855020736,1.4281297867863645,-0.5252039492441517,0.26753579444324177,-2.029973268923774,2.440978041902618,-1.906149012785836,4.0943837729687385,0.7547516645780206,-1.668110871370223,0.824005777168481,-1.668110871370223,-1.338115451445695,2.8451975817769553,0
-0.5518594811950104,0.5148347350158176,-0.6549351884935676,-3.902066168345456,0.7435693290472629,-1.3117250920397636,-0.7721927184366147,-3.034405763387205,1.5033061139638866,-1.4855301428453622,8.436665306282503,-0.5179639529005766,-0.06647527770872402,0.7863571547023256,5.179527072540955,1.350409572961456,1.377265157294826,1.350409572961456,-0.2040254085998276,-0.6549351884935676,0
-2.9392066925053757,-0.7969910342647394,0.6111417881669929,-1.437069139373628,-0.6198161711355181,2.5909296720313866,-2.5287205947068236,-0.10433861701642422,-0.09862152980740672,-0.6484248719103846,0.5653278134783859,-1.8827499530148426,0.5136334994842068,-1.3438185133994993,-0.43672049646446054,-1.460675948298793,0.20240445888403913,-1.460675948298793,-0.8300726968321561,0.6111417881669929,1
-0.8538760559000276,0.29447186912730683,-0.04801320970777184,-0.755965476331954,2.869305840670584,1.6592123048939464,1.045800450881111,0.41349840669776905,1.1125556602941635,-1.6203743246109665,4.055138715879334,0.16135519376543467,-0.6806492132057058,-1.1275184704110157,-0.9095222083056214,-2.47842351789991,0.39008624420747035,-2.47842351789991,2.010044237263498,-0.04801320970777184,0
-1.9719246034956615,0.7132165119012108,-0.9650219908078852,-0.5098436291759398,-1.1521696634591017,3.50494827843852,-1.74396383667389,1.9954597516049961,-0.5016881991090422,-0.06583620686159787,-3.024975314327159,-0.3286300393859158,1.3910603222316915,1.4594020095430236,-0.15873620843331415,1.1053165620792138,-1.6888091633248632,1.1053165620792138,-0.5925402556510155,-0.9650219908078852,3
-0.43261292984906413,-1.6530660890869158,0.7035935820944683,-1.2193363787081095,-2.3525828315689408,-2.6704336019078667,-0.8137623883605397,-0.9419037851962995,-0.26490740685341063,-1.2709538996166787,-3.1448843184429984,1.0737825835833068,3.940092259800672,1.0454549402268538,2.0443145721338696,-1.9974894961773049,0.5530505416109363,-1.9974894961773049,1.8114472859558424,0.7035935820944683,2
0.7006975717299724,-0.05093228589115112,3.5179900487355273,-2.760274889457334,3.7198377441711337,-0.4699218429583936,1.4597018254620528,1.7708872178745476,-1.7446361209267425,0.2143663782708153,-1.1151415314331912,1.583501820018995,-1.0552070354388245,1.3806483337942466,-0.95485949552724,-0.8958303965656256,0.3841003151372411,-0.8958303965656256,-0.20919812220723802,3.5179900487355273,1
0.0640142006838805,-0.4637739311539927,-1.8722441316750669,0.2092084293378819,-0.8646159476010877,-0.3516484257706563,0.21915824901261505,-0.0025529907271282792,-0.5417271355919261,-1.5802388800618439,0.34453587463218505,0.9403155593662257,-2.030817876352364,-0.16606343414548663,0.23919437710993785,1.5170985622400939,-0.07167121152221162,1.5170985622400939,-1.3285720273882142,-1.8722441316750669,0
1.7483620523754513,1.8333060191251778,-0.30183492574988646,1.8151046697389575,0.6162140197942927,1.434584665267346,0.6460914402409208,-0.1842796969331033,-1.2364234151516376,-0.4493585136033159,3.758248993933916,-1.9233885267748236,-0.7737228499054307,-0.3334119782099486,-1.020671940181487,-0.8772580765733062,0.18160219638615072,-0.8772580765733062,1.1102122143745565,-0.30183492574988646,3
0.7327723186750889,-1.0318276275122331,0.566356100491775,1.5492302614434044,-0.0720430422570939,-2.611299067897229,1.8952439599907853,-0.6125762960134253,0.7283222661790679,0.5369822807032698,0.8823579802316408,-0.3017268298840672,1.151494781722164,-2.4494261492191627,-0.6217914029539694,-4.252468538862755,-0.1558531107800096,-4.252468538862755,-0.5950847369424401,0.566356100491775,3
-0.31514724911563724,-2.490011216223338,2.4711973500510687,-8.046483853029635,-1.0120817754912195,0.11411283436463306,-2.5082226706738657,1.537314212544726,-0.16825906622832962,-1.037250916169998,-1.0040377742294748,2.057588698790881,-1.4518138297658574,3.294671647192172,2.012684581221007,-1.9102839346073641,-2.2946560808195255,-1.9102839346073641,-0.1817215835843332,2.4711973500510687,0
1.7579804115499107,2.4366168484191912,-0.4356458256156791,-1.0384996454933415,-1.5028301998559295,-0.13839442962735354,-1.986629523844861,1.2017986630246684,-0.6996536760417923,-1.898222030382943,2.475057244621706,1.748776306430385,-3.190235744396275,-1.3339776387830284,-0.857652717394578,-1.5556749235433691,0.23541119299550803,-1.5556749235433691,-1.4152184562932046,-0.4356458256156791,0
0.26596149897315285,0.7428931775277119,1.69969539643096,-0.53755326543997,-2.7766163404679896,-7.662948972740037,-0.014355155044424084,-0.305672731460513,0.2912600580713133,2.5456452455420178,-5.662900952034252,4.5126283430497764,-0.7632449478222545,1.928809444160599,1.9542920312470025,2.858614483224768,-0.550294854406937,2.858614483224768,1.482784842487245,1.69969539643096,1
-0.031567290140853535,-1.1398485300456533,0.8531517886997282,1.8525279910952874,3.494319174772507,2.8701759650736034,0.7338361659671035,-0.7303442554046524,-2.8482339989305987,2.62959780421464,-4.742230345879777,1.789146696742276,4.930497305016034,3.3037431468831313,-2.7044201721660666,-0.6410618499507351,1.2888873979827749,-0.6410618499507351,-0.26793153982497886,0.8531517886997282,1
-0.20796465688506763,2.608504539764369,0.8117681285429941,1.7927073731382737,0.18083884253024163,-1.9051091312591915,-1.0226591855442109,-2.5581933905937677,-1.1583326901196414,-0.35930516207687385,3.5296575881975256,-0.34931501225285133,0.577725813576129,-1.3913626726150272,0.21375426667273184,-0.024923350923071685,-0.7933740846584532,-0.024923350923071685,0.0007525641427965157,0.8117681285429941,0
-0.6109179104493608,0.45130330287983855,1.2580740804885953,-3.6406115652365227,1.5303836913737494,-1.952454536715152,-0.3717950762901425,0.23609012198987778,1.1240213635003449,-1.9060660094417123,2.2155841494766966,4.086789064560982,-3.8271312301862506,1.1196861220100143,-0.022035734221443226,-0.4297199829246574,-0.3322830189872755,-0.4297199829246574,1.128087765199814,1.2580740804885953,0
-0.6774714375694897,2.730021539977921,-3.4420512638575387,2.523358292986287,0.45549348780257193,5.617049155359567,0.447008818457864,0.34822124692039474,-1.3189049008482834,0.9450322093449398,7.020766721607443,-3.0050312424298147,0.4909181547827337,0.12084090232618894,-0.9205495665072194,-1.975623876840456,1.3628723845405757,-1.975623876840456,0.4502878096784452,-3.4420512638575387,2
0.07224945735316723,-2.69520578164521,2.1553044403729458,-5.5589666842409695,1.4308595289595738,0.43156617771995587,0.6432297365045971,2.763750810939922,0.41351467105527845,-0.18216360655257838,-1.2173248876654665,-1.4120602971131007,-2.1878170692138337,-0.4667995743034321,2.024546551588893,1.0886652589692023,-2.172417200047934,1.0886652589692023,1.088428444143257,2.1553044403729458,0
0.33895791659340846,-0.716224236281018,3.103685757207328,1.043577707817506,-3.4418509015279706,-11.702397442595942,3.953904761546964,-0.8270694455796983,1.2308252984721744,2.1360102543209902,-6.121877280904761,3.259467969132856,1.7548825898157163,3.0721426641580702,2.8550927511832827,-0.8337278656223601,-0.19242520005438726,-0.8337278656223601,-2.545917122091222,3.103685757207328,3
-0.5182856044715226,-0.8925838226120028,3.06922648268642,-1.5771336233668491,2.6402413554438,0.3417710413311728,-0.24365029156607565,-1.3403243092983066,-1.4268024108057231,-1.328923178540037,1.4431743246491922,-2.7210333517786696,1.2732846276483667,-0.9983330806727457,0.7461545034093098,0.17675505373129863,0.13648510961248417,0.17675505373129863,0.7320029655549393,3.06922648268642,0
-0.824296795655879,0.8218172067397247,-1.8314720603480084,4.48900312998144,-0.6280336820549012,-0.9388590015345708,1.1233189267379908,-1.0535442626718448,-2.56954904391641,-0.46410214119442295,0.8834221444475618,-1.7348873162538458,0.40455373360892366,-3.45439261385671,-0.5513186713352893,0.8067539899124598,-0.7373500761233993,0.8067539899124598,-1.2765695337455054,-1.8314720603480084,0
-0.8537841580053791,1.8896893695736852,1.2291067659267492,-0.09257779047504898,-0.14154035741836074,-1.0319196925823166,3.0746161979881923,1.9987839985100735,-0.4632573597653838,0.045546062141783056,0.9265335859499618,-3.7937553314199013,-0.9117061567818416,2.432405630163395,2.621338090872093,2.893040821994368,0.6771162321270859,2.893040821994368,1.503998982579822,1.2291067659267492,2
0.9840752836968119,-0.5569132105199013,-0.32174381200398977,1.835334427763788,-2.027236843572697,-2.164760423054499,-1.8362813141000722,-0.14311340017946161,-0.5758741058215512,-0.8279598761384398,-4.703347996721406,2.72447701023036,-2.026748997645778,-2.9169970819724265,-2.4570146007588543,0.8045714360716685,0.45351613395279655,0.8045714360716685,0.9091937849242248,-0.32174381200398977,2
1.33332503832326,0.48776794889252983,1.9385852400063668,-1.3529264413166429,-1.2880006605579561,-1.8407871974165213,0.39805304734101477,2.7407033925170063,0.49301333493707344,0.09780513228275702,-4.783259148650668,0.3250494440906104,2.049201840934848,0.5988763990919903,1.1088278108094405,-1.0341104243701889,0.48055467761136367,-1.0341104243701889,0.7658922688999062,1.9385852400063668,1
0.6703055216363343,0.20507517621245347,1.200716849437928,-1.9815994382080673,0.4612906736951897,-2.77661902858001,0.922107220290997,-0.24813621707845024,1.7087922724993097,-2.509808881117582,2.5238288309417487,-1.4421458114873844,-0.8922948320185047,-1.309442082309258,3.109354731745843,1.5102935477956088,-0.6415016978250698,1.5102935477956088,-1.7186725873128552,1.200716849437928,2
0.4059697513303806,3.0597841662615917,-1.0082087081385551,3.1429244117820088,-1.6069538454052723,4.130439660504487,-0.9325201878477638,4.602234602457351,-0.1301944597698728,-0.9098844864146106,-6.740467096688226,-1.18749518920125,-1.868339508813774,0.43857895560596616,-3.123219397878158,4.408201330140063,-0.8160976332199457,4.408201330140063,1.0484206262688405,-1.0082087081385551,3
2.1516510286850137,-0.33812232016013505,3.479276291533482,0.3422005042626915,-1.687367303079652,-8.733061797301424,3.190671865730763,2.3536032710807113,-0.09150097511866467,-0.3482811006832691,-7.789724783218397,3.034184483560784,-1.3230310688463844,-0.3551672207732191,0.2908723622363669,-0.06246652357432997,-0.9513259227678329,-0.06246652357432997,-1.0520310509195945,3.479276291533482,3
-2.684025102827709,-2.0460807019327,0.6939361554832157,-0.598869165423622,-0.3452569880556974,0.13131898686144688,0.2212956145650541,1.9796487597334478,-1.4619262633103214,-1.5673853924117402,-7.02324311497378,0.1946620226277797,3.713879152301998,-0.373524013332613,0.3955759301484342,-0.23866926852513548,0.5384099433907744,-0.23866926852513548,-1.7651348953556032,0.6939361554832157,1
-1.1680555270916035,-4.136524829430654,0.43017883374945365,2.832377955031239,-4.379049981286329,-9.910951643053897,4.452876856358381,,-0.8812631753032388,-0.2578876112656702,-8.945343929330125,0.5631085679964545,0.7646358619266767,-3.6869533500028298,1.7646864075223934,-0.35068360146398986,-0.7922699099924313,-0.35068360146398986,-0.56840412185536,0.43017883374945365,3
1.1570578306548343,-1.0407514358635537,-0.24140661307608485,1.4347993533566281,-1.5631424594493135,-1.9977923173107044,0.6392442208084075,-0.8516269859398147,-0.985769452061826,0.16901172074215143,-0.188968288329231,-0.29416279769488085,-0.19656966524842295,-1.0906202101225086,-0.36401392889101913,-1.5148603996101317,0.18455367263757078,-1.5148603996101317,-0.11224758206006427,-0.24140661307608485,2
-0.026030634829956014,0.9592626921070705,-0.16628328438532541,3.788156371956815,-1.4246874841052453,-3.257905551360242,0.21050491980313746,-1.5575042762754179,-0.31122226977770046,-0.8894754412754132,-0.9605280890748634,0.6642641033829146,-0.6607609171835848,-1.9683803760244876,-1.3345632022844194,0.39296284853008756,0.014445042471883454,0.39296284853008756,-0.5563325168035942,-0.16628328438532541,2
-1.0118080681173578,-1.4984215413273283,-0.6991559889072196,-7.161192142940827,-2.9244387274883583,1.956430360495726,-2.7730392160226436,3.8026237426851814,1.0726140600036924,0.6148635474484466,-0.873884185479359,3.625410165307509,-4.035674926224336,2.8716620135301114,0.49363301927138925,-2.5985341285103245,0.036099107322218785,-2.5985341285103245,-0.6146749909359931,-0.6991559889072196,0
0.6671533621306448,-3.3844138516624636,3.443855637206805,-5.781957673409176,-1.1663662634448348,0.2271111671076689,-1.8926724564988127,2.7743881000253463,0.4362639340394404,-0.5464966019425209,-6.189123461596999,1.307745163953574,-0.057869239038905784,1.7555891056311217,-0.17871623358148292,-2.650631361456074,-1.572357762017066,-2.650631361456074,-0.12863243200322308,3.443855637206805,0
-0.40698592069438655,-0.5575815174702519,2.7694852765588536,-1.1717576183601173,-1.1069767438177094,-9.67630440270941,1.9757741355802316,0.12256156177005584,0.4091071166173604,-1.545608581204921,-3.6626569597823493,3.1406976271890983,-3.9884850579703377,-1.905107056254751,2.0419377582847167,2.916104734654515,-0.6791511777449478,2.916104734654515,-0.7958924739792096,2.7694852765588536,2
0.29689440425335445,0.05845588587832018,-0.43529857092914065,-3.5890238251526676,-0.6624397009174856,1.4954361723615635,-2.645498290686613,-0.28683593170848076,0.17229225955247404,0.37353029137807825,1.0684784796093512,0.9334684484047524,0.6830544611956066,1.8506534284244234,2.1748282623777855,0.8857611905667553,-0.7670942548561371,0.8857611905667553,0.32204875094029817,-0.43529857092914065,3
-2.003264316334249,1.5163006667114465,-2.276541085752788,1.7332647723647392,-0.056485834319906614,2.3524822147010123,-0.6650652052073271,-1.0819688018834002,-0.05950831789611578,-0.5558380025555585,4.981604803111078,-0.6816689925060291,1.3545249521412701,-1.2869209416625358,-0.5900319814139368,-2.8176999433475323,0.42286606637974566,-2.8176999433475323,0.5197419300711407,-2.276541085752788,2
